% ---------------------------------------
% Time: 17:35:35
% Data columns: 
% time, [idSensor], positionX, positionY, positionZ, velocityX, velocityY, velocityZ, accelerationX, accelerationY, accelerationZ, 
% ---------------------------------------

1093458218.493		0.972048	-2.66044	-98.9287		0.0100072	0.000494859	0.0450899		-0.450883	-0.171865	-9.79069		
1093458218.593		1.00721	-2.68019	-98.8542		0.00684852	0.000993659	0.0456393		-0.452024	-0.167901	-9.79239		
1093458218.695		1.02913	-2.69418	-98.6857		0.00699131	-0.00398214	0.041798		-0.447427	-0.172481	-9.77428		
1093458218.793		1.0341	-2.71553	-98.507		-0.00170188	0.00561365	0.0311744		-0.476919	-0.186814	-9.73008		
1093458218.893		1.00628	-2.71599	-98.4795		-0.00299939	0.00183017	0.029474		-0.47474	-0.173094	-9.77161		
1093458218.993		1.01507	-2.72615	-98.3285		-0.00246011	0.00341391	0.0345919		-0.457632	-0.16745	-9.75988		
1093458219.094		1.03793	-2.72214	-98.1881		0.00185205	0.0018066	0.0394772		-0.45658	-0.176963	-9.79143		
1093458219.193		1.0523	-2.71687	-98.1074		0.016068	0.00916313	0.0453796		-0.465584	-0.210518	-9.74343		
1093458219.295		1.05826	-2.71671	-97.9367		0.00543163	-0.00336527	0.0332717		-0.449158	-0.188307	-9.78004		
1093458219.393		0.999438	-2.7126	-97.7611		-0.0135768	0.000222453	0.0380616		-0.475824	-0.187888	-9.74695		
1093458219.493		0.950697	-2.70492	-97.6869		-0.00177869	-0.00117427	0.0358684		-0.464484	-0.150444	-9.77235		
1093458219.593		0.933194	-2.66993	-97.4895		-0.00137366	0.00222538	0.030746		-0.446342	-0.189963	-9.79124		
1093458219.694		0.972914	-2.61757	-97.3813		0.00990519	0.00800565	0.0285556		-0.432605	-0.197971	-9.75941		
1093458219.793		1.02706	-2.59251	-97.2705		0.00400662	-0.00139224	0.0433066		-0.442318	-0.190008	-9.77594		
1093458219.894		1.07207	-2.5953	-97.0682		0.00645004	0.0081715	0.0452148		-0.417863	-0.183154	-9.78484		
1093458219.993		1.0849	-2.61156	-96.9479		0.00245416	-0.000786654	0.0401142		-0.447425	-0.18947	-9.76987		
1093458220.094		1.02826	-2.60663	-96.8643		-0.00580619	0.00621237	0.0318352		-0.466711	-0.182787	-9.74556		
1093458220.193		0.981096	-2.61608	-96.6531		-0.00230105	-0.00215319	0.0275502		-0.458855	-0.171872	-9.79202		
1093458220.294		0.937793	-2.63438	-96.6093		0.000110066	0.00503411	0.021991		-0.447467	-0.168464	-9.79115		
1093458220.393		0.947974	-2.63407	-96.49		0.00792139	0.00379718	0.0394466		-0.440588	-0.171915	-9.77129		
1093458220.494		0.981847	-2.6263	-96.3056		0.0107797	0.00499957	0.0358052		-0.485534	-0.190689	-9.75959		
1093458220.593		0.996341	-2.61032	-96.2028		0.00254984	-0.00159043	0.0431006		-0.430865	-0.182156	-9.75027		
1093458220.693		0.982121	-2.60968	-96.0496		-0.000132065	0.0064103	0.0311665		-0.45083	-0.18326	-9.76711		
1093458220.793		0.937488	-2.61171	-95.8685		-0.0019157	0.00382521	0.0285085		-0.411028	-0.176356	-9.78463		
1093458220.894		0.911228	-2.61642	-95.8192		-0.00572251	-0.00186828	0.0350349		-0.441728	-0.166253	-9.77298		
1093458220.993		0.909555	-2.60995	-95.6323		0.000159194	0.019349	0.040233		-0.442905	-0.142422	-9.79371		
1093458221.094		0.913137	-2.59232	-95.4439		0.00813428	0.0121582	0.044993		-0.477599	-0.165154	-9.77839		
1093458221.193		0.921437	-2.5605	-95.3361		0.0068956	0.0101896	0.033478		-0.441676	-0.15726	-9.75491		
1093458221.295		0.930694	-2.53265	-95.1073		0.00149512	0.00360434	0.0378789		-0.431503	-0.15885	-9.78281		
1093458221.393		0.949558	-2.53501	-94.9244		-0.000593585	0.00637308	0.0488773		-0.450772	-0.172009	-9.74734		
1093458221.494		0.957723	-2.54555	-94.8067		-0.00129406	0.00478626	0.0452538		-0.446329	-0.206401	-9.78232		
1093458221.593		0.951169	-2.56434	-94.5979		-0.00842435	-0.00357208	0.0400624		-0.447434	-0.175302	-9.77655		
1093458221.694		0.953228	-2.55667	-94.4142		-0.00167464	0.0135716	0.0388553		-0.439473	-0.160558	-9.78302		
1093458221.793		0.943037	-2.54453	-94.3189		-0.00368469	0.00161626	0.0365182		-0.418944	-0.16511	-9.76676		
1093458221.901		0.97224	-2.52212	-94.1008		0.0103123	0.00940026	0.0288736		-0.42451	-0.141499	-9.72286		
1093458221.994		0.989103	-2.49535	-93.988		0.00506771	0.0119586	0.0458619		-0.416632	-0.154394	-9.75538		
1093458222.094		0.986274	-2.48684	-93.89		0.00443238	0.0045884	0.043198		-0.420113	-0.139591	-9.78466		
1093458222.193		0.966798	-2.5003	-93.6748		0.000950067	0.00120537	0.0411886		-0.430842	-0.165764	-9.74511		
1093458222.294		0.959254	-2.52447	-93.524		-0.00286195	-0.00826435	0.0422744		-0.424565	-0.15162	-9.74206		
1093458222.393		0.947357	-2.55778	-93.419		0.00677601	-0.000194761	0.0420126		-0.433218	-0.161108	-9.78512		
1093458222.494		0.946159	-2.56646	-93.2225		0.00716014	0.00780042	0.0319831		-0.451348	-0.152182	-9.75457		
1093458222.593		0.974249	-2.55736	-93.0574		0.0135924	0.0115818	0.0334442		-0.45822	-0.155536	-9.76996		
1093458222.694		0.988161	-2.50182	-92.9838		0.0133749	0.0113822	0.0336587		-0.41786	-0.140124	-9.79362		
1093458222.793		1.00263	-2.49996	-92.7528		0.00762334	0.00557482	0.0473423		-0.442882	-0.159439	-9.78085		
1093458222.894		1.01696	-2.5184	-92.5876		0.00103875	-0.00939022	0.0552693		-0.436049	-0.160565	-9.77956		
1093458222.993		1.01634	-2.54357	-92.4549		0.00230621	-0.00379674	0.0495025		-0.435501	-0.163935	-9.78688		
1093458223.094		0.992829	-2.56983	-92.2387		0.00232711	0.00339263	0.0435286		-0.454258	-0.165127	-9.77667		
1093458223.193		0.960006	-2.5557	-92.1017		-0.00249811	0.00279624	0.043873		-0.438931	-0.146934	-9.79644		
1093458223.295		0.974413	-2.5834	-92.0534		0.00706781	0.00141617	0.0343303		-0.438396	-0.14802	-9.80995		
1093458223.393		1.01261	-2.57877	-91.8646		0.00973169	0.0100775	0.0386909		-0.430923	-0.15943	-9.77829		
1093458223.494		1.06712	-2.56005	-91.796		0.00751372	0.00729825	0.0336882		-0.465653	-0.17702	-9.77815		
1093458223.593		1.12626	-2.51466	-91.7095		0.0170853	0.00970027	0.0268125		-0.430903	-0.193431	-9.76272		
1093458223.694		1.14606	-2.47844	-91.52		-0.00479009	-0.00317086	0.0380171		-0.419	-0.205807	-9.77937		
1093458223.793		1.12882	-2.45727	-91.3911		-0.00395761	0.0125653	0.0438806		-0.408702	-0.199067	-9.75993		
1093458223.895		1.05279	-2.43011	-91.2149		-0.0100098	0.00578548	0.0461512		-0.417222	-0.188909	-9.75558		
1093458223.994		0.995498	-2.42979	-90.9541		-0.0140614	0.0109955	0.0344373		-0.392205	-0.183177	-9.7673		
1093458224.094		0.987462	-2.4274	-90.8277		0.00478494	0.00808482	0.0394626		-0.409836	-0.149244	-9.76982		
1093458224.193		0.996474	-2.44074	-90.6242		0.000433389	0.00138196	0.0520723		-0.383754	-0.185317	-9.80087		
1093458224.294		1.01404	-2.44981	-90.3769		0.00826544	0.000603282	0.041365		-0.384778	-0.191129	-9.75477		
1093458224.393		1.01675	-2.46128	-90.2354		0.00355871	0.000822528	0.0330679		-0.414969	-0.160563	-9.77114		
1093458224.494		0.980719	-2.48609	-90.0435		-0.00375546	0.00257404	0.0549738		-0.457638	-0.164044	-9.76324		
1093458224.594		0.958999	-2.49777	-89.7956		-0.0041663	0.00608662	0.0437748		-0.400739	-0.154881	-9.77243		
1093458224.694		0.933756	-2.51572	-89.6392		-0.00292168	0.00248546	0.049529		-0.415595	-0.175212	-9.79037		
1093458224.794		0.959565	-2.52314	-89.4452		0.00177577	-0.00477611	0.0413976		-0.429197	-0.191162	-9.76378		
1093458224.894		0.995795	-2.52691	-89.2213		0.00422525	-0.00058275	0.037545		-0.428625	-0.176442	-9.76594		
1093458224.994		1.03247	-2.52182	-89.0983		0.00771127	0.0045771	0.0477686		-0.430921	-0.175288	-9.77388		
1093458225.094		1.0591	-2.55077	-88.8625		0.0141837	-0.00540595	0.0534962		-0.401831	-0.180989	-9.74839		
1093458225.198		1.05549	-2.57499	-88.6136		0.00634554	-0.00420554	0.0533224		-0.425796	-0.171886	-9.77373		
1093458225.294		1.04675	-2.56768	-88.5003		-0.0097962	0.00118309	0.0542575		-0.446811	-0.177635	-9.75515		
1093458225.394		1.01022	-2.56461	-88.2927		-0.00222028	0.00418369	0.0476054		-0.441738	-0.187757	-9.77197		
1093458225.494		0.984485	-2.54616	-88.124		0.0179219	0.00900212	0.0268083		-0.405928	-0.158766	-9.79735		
1093458225.594		0.987745	-2.55192	-88.093		0.0112558	0.00541294	0.0287621		-0.445749	-0.176404	-9.78496		
1093458225.694		0.986586	-2.56718	-87.9167		-0.00135084	-0.0138326	0.0354392		-0.431529	-0.187129	-9.78634		
1093458225.794		0.975886	-2.59716	-87.7253		0.00135131	0.00237693	0.0527078		-0.458832	-0.178697	-9.78136		
1093458225.894		1.00644	-2.6082	-87.588		0.00976952	0.00608682	0.0403974		-0.463364	-0.180996	-9.77248		
1093458225.994		0.997635	-2.5973	-87.3401		0.00326158	0.0209286	0.0467247		-0.447458	-0.171874	-9.78666		
1093458226.094		0.974766	-2.57557	-87.1702		-0.00303545	0.00990177	0.0305412		-0.438331	-0.158297	-9.78185		
1093458226.194		0.948975	-2.5541	-87.0454		-0.00216744	0.00557621	0.0489919		-0.451946	-0.164037	-9.76309		
1093458226.294		0.918121	-2.5607	-86.8097		-0.00733236	0.00471457	0.0334431		-0.463264	-0.125633	-9.74629		
1093458226.394		0.881001	-2.56052	-86.6864		-0.00396463	0.00381696	0.0328926		-0.451989	-0.144729	-9.78438		
1093458226.494		0.871597	-2.55996	-86.5703		0.000337858	-0.00315576	0.0296704		-0.433736	-0.124369	-9.77367		
1093458226.594		0.892096	-2.53935	-86.3824		0.00194417	0.00620903	0.0315827		-0.429206	-0.167934	-9.77267		
1093458226.695		0.900082	-2.505	-86.2822		0.00397372	0.0133519	0.0471476		-0.420582	-0.16407	-9.73977		
1093458226.794		0.917948	-2.48492	-86.0697		0.00602601	0.00458898	0.0425499		-0.421196	-0.154953	-9.75944		
1093458226.894		0.901464	-2.49698	-85.8029		0.00223527	-0.00367763	0.0403285		-0.412706	-0.151481	-9.77891		
1093458226.994		0.910794	-2.49996	-85.6731		0.00691797	0.00670229	0.0328378		-0.428076	-0.132248	-9.78426		
1093458227.103		0.905303	-2.53749	-85.442		0.00605807	-0.00180007	0.0471367		-0.434876	-0.144755	-9.76931		
1093458227.194		0.938166	-2.54386	-85.2074		0.0117621	0.00218129	0.0484948		-0.422325	-0.132316	-9.76104		
1093458227.294		0.943458	-2.55856	-85.0951		0.00509499	0.00338225	0.0477817		-0.425791	-0.156038	-9.77533		
1093458227.394		0.966622	-2.58018	-84.8391		0.0157152	0.00779489	0.03258		-0.461019	-0.154467	-9.75201		
1093458227.494		1.00836	-2.5829	-84.6481		0.0144498	-0.00138674	0.03824		-0.464505	-0.15155	-9.78024		
1093458227.594		1.06872	-2.57942	-84.5191		0.0155889	0.00316785	0.0524225		-0.449673	-0.156101	-9.76637		
1093458227.694		1.1128	-2.57868	-84.2579		0.0161635	0.00637754	0.0428187		-0.430313	-0.177602	-9.75811		
1093458227.794		1.12458	-2.55922	-84.0623		0.0121394	0.0125683	0.0386788		-0.432054	-0.156044	-9.77605		
1093458227.894		1.12012	-2.54595	-83.895		-0.000154617	0.0127648	0.0429013		-0.470188	-0.184411	-9.7693		
1093458227.994		1.09158	-2.51579	-83.6015		-0.00910224	0.00996945	0.0471069		-0.410416	-0.182073	-9.76663		
1093458228.094		1.06832	-2.47554	-83.4686		-0.00245206	0.00658056	0.045473		-0.431393	-0.16862	-9.73726		
1093458228.194		1.04881	-2.44215	-83.3206		0.00470416	0.00976313	0.0471438		-0.424634	-0.175313	-9.76358		
1093458228.294		1.04765	-2.43699	-83.1047		-0.00108555	0.00180758	0.0397054		-0.420121	-0.183182	-9.77758		
1093458228.394		1.06063	-2.45456	-82.9663		0.00589161	0.000213402	0.0377499		-0.410445	-0.206384	-9.7724		
1093458228.497		1.07008	-2.49984	-82.8381		-0.00242481	-0.00526162	0.0362983		-0.433175	-0.20703	-9.75778		
1093458228.594		1.0427	-2.52	-82.5842		0.00114197	-0.000988525	0.0416143		-0.421849	-0.195615	-9.78276		
1093458228.694		1.01559	-2.52188	-82.4397		-0.00247423	-0.00458416	0.0458995		-0.466747	-0.17085	-9.76238		
1093458228.794		0.980361	-2.52833	-82.2774		0.000506463	-0.000390604	0.0418309		-0.445678	-0.175929	-9.75737		
1093458228.894		0.963949	-2.53415	-81.9845		-0.0019071	0.00209618	0.0448301		-0.426355	-0.168503	-9.77034		
1093458228.994		0.935581	-2.5196	-81.8433		-0.000491219	0.00297815	0.0516503		-0.425739	-0.177057	-9.75011		
1093458229.094		0.902801	-2.50712	-81.6726		-0.00859854	0.00740579	0.0337696		-0.438228	-0.147672	-9.74408		
1093458229.194		0.89106	-2.51468	-81.4662		0.0100871	0.00143139	0.0264209		-0.435967	-0.152744	-9.74911		
1093458229.294		0.882414	-2.54768	-81.3685		0.00930828	-0.00735966	0.0358123		-0.474686	-0.13466	-9.75901		
1093458229.394		0.913154	-2.57635	-81.1913		0.00579883	-0.00538516	0.0456444		-0.40757	-0.141299	-9.77591		
1093458229.494		0.893633	-2.5954	-80.9003		-0.00446127	0.000177851	0.0570042		-0.448437	-0.131313	-9.73355		
1093458229.594		0.867213	-2.6213	-80.7315		-0.00580568	0.000173545	0.0593579		-0.426936	-0.16056	-9.77707		
1093458229.694		0.830793	-2.62365	-80.4597		-0.00966102	0.00299639	0.0451893		-0.43716	-0.118701	-9.77823		
1093458229.794		0.817987	-2.63758	-80.2041		0.00763397	-0.00310792	0.0524625		-0.430981	-0.114056	-9.81126		
1093458229.896		0.830444	-2.63478	-80.083		-0.00188193	0.00220893	0.0386427		-0.413232	-0.131154	-9.76643		
1093458229.994		0.875851	-2.62298	-79.9462		0.00896259	0.00621193	0.0285603		-0.465629	-0.140244	-9.77739		
1093458230.094		0.90776	-2.61846	-79.7257		0.00566964	0.00500884	0.0326307		-0.447279	-0.1336	-9.72565		
1093458230.194		0.908558	-2.60886	-79.5942		-0.0018964	0.00856391	0.0501641		-0.443949	-0.157268	-9.75328		
1093458230.294		0.883629	-2.57273	-79.4052		0.00283755	0.010662	0.0467266		-0.421878	-0.151409	-9.80448		
1093458230.394		0.863032	-2.5613	-79.1607		-0.00169415	0.0089738	0.0448292		-0.429214	-0.142443	-9.78153		
1093458230.496		0.832128	-2.54065	-79.0199		-0.0080948	0.00221557	0.0369672		-0.436001	-0.136846	-9.76591		
1093458230.594		0.8242	-2.52114	-78.9003		0.00101132	0.00240484	0.0395882		-0.446815	-0.154415	-9.76178		
1093458230.694		0.83833	-2.51823	-78.6583		0.0128871	0.0041903	0.040915		-0.412175	-0.133311	-9.79794		
1093458230.794		0.898859	-2.50304	-78.5077		0.0126066	0.00776889	0.0456104		-0.423544	-0.132214	-9.79259		
1093458230.894		0.934916	-2.48313	-78.3311		0.0163122	0.00963996	0.0555127		-0.396726	-0.133396	-9.76602		
1093458230.994		0.936341	-2.47217	-78.0337		-0.00111629	0.00796231	0.0516536		-0.416673	-0.122065	-9.77885		
1093458231.106		0.938312	-2.47747	-77.8952		0.0031877	0.00378054	0.0484314		-0.392739	-0.149248	-9.7615		
1093458231.194		0.921972	-2.47789	-77.6888		0.00317281	0.0128559	0.0461915		-0.414323	-0.138578	-9.74623		
1093458231.294		0.914834	-2.49845	-77.4847		-0.00077132	-0.00155227	0.0258356		-0.409814	-0.150406	-9.76081		
1093458231.394		0.930172	-2.4889	-77.3683		-0.003123	0.00649633	0.038329		-0.414922	-0.179309	-9.74872		
1093458231.494		0.954433	-2.47239	-77.1959		0.0152346	0.00237422	0.0507175		-0.437756	-0.173026	-9.77629		
1093458231.594		0.980637	-2.48169	-76.948		0.00759108	-0.00180285	0.048089		-0.414364	-0.164006	-9.7565		
1093458231.694		0.989355	-2.50825	-76.755		0.00901146	-0.00839035	0.0519221		-0.417278	-0.161657	-9.78358		
1093458231.794		0.974307	-2.50038	-76.4993		-0.00726268	0.0113615	0.0482711		-0.428065	-0.159442	-9.77372		
1093458231.894		0.950787	-2.513	-76.2398		-0.00450167	-0.00140749	0.0525239		-0.403547	-0.122092	-9.765		
1093458231.994		0.905782	-2.51596	-76.1023		-0.00327955	-0.00577808	0.0450502		-0.428566	-0.126689	-9.75441		
1093458232.094		0.889449	-2.54096	-75.8812		0.00682515	0.00100405	0.0407322		-0.412174	-0.135578	-9.79682		
1093458232.194		0.88765	-2.54813	-75.6602		0.0069108	-0.00180545	0.0494793		-0.447306	-0.153951	-9.73139		
1093458232.294		0.92238	-2.55392	-75.5503		0.00718091	0.00696329	0.0507583		-0.435982	-0.13687	-9.7586		
1093458232.394		0.938462	-2.56224	-75.3737		0.00419011	-0.00180999	0.0522666		-0.429184	-0.147578	-9.76861		
1093458232.495		0.950525	-2.57399	-75.1627		0.00452141	0.00162647	0.0297561		-0.449741	-0.167339	-9.79008		
1093458232.594		0.940863	-2.58778	-75.0981		-0.00032886	-0.00477576	0.0417283		-0.474768	-0.195707	-9.77736		
1093458232.694		0.944523	-2.62148	-74.9406		0.00378424	0.000231123	0.0298664		-0.469104	-0.175279	-9.79287		
1093458232.794		0.93491	-2.615	-74.7386		8.35212e-05	0.00717874	0.0448202		-0.433808	-0.161649	-9.79301		
1093458232.894		0.944104	-2.60304	-74.6003		0.00805456	0.000779279	0.0524605		-0.45091	-0.177493	-9.79973		
1093458232.994		1.00789	-2.56838	-74.4059		0.0181683	0.00856449	0.0451556		-0.403025	-0.153739	-9.77642		
1093458233.094		1.03319	-2.51643	-74.1571		0.00579372	0.015939	0.0488453		-0.418993	-0.170142	-9.7848		
1093458233.194		1.04942	-2.46737	-74.0362		0.00733575	0.00857249	0.0439302		-0.422967	-0.174125	-9.77986		
1093458233.294		1.03866	-2.426	-73.8138		0.00203675	0.011157	0.0485441		-0.40128	-0.167376	-9.75844		
1093458233.394		0.991009	-2.42129	-73.5465		-0.00570773	0.0019731	0.0567972		-0.418898	-0.174796	-9.74654		
1093458233.494		0.93304	-2.4406	-73.4098		-0.0162811	-0.0043837	0.0486362		-0.401842	-0.177578	-9.75344		
1093458233.594		0.877428	-2.46915	-73.2529		-0.00653888	-0.00617024	0.0427197		-0.425756	-0.137964	-9.76566		
1093458233.694		0.851345	-2.47384	-73.0157		0.000171673	0.00499663	0.0396991		-0.402995	-0.156609	-9.76405		
1093458233.794		0.835653	-2.47815	-72.9277		-0.0039251	0.00539057	0.0429202		-0.439486	-0.167337	-9.78644		
1093458233.894		0.826608	-2.46733	-72.7117		-0.00531498	0.0101739	0.0437808		-0.395065	-0.163344	-9.7774		
1093458233.994		0.8312	-2.46046	-72.4509		-0.0038686	0.00687713	0.0469737		-0.415518	-0.15606	-9.76437		
1093458234.094		0.836227	-2.44383	-72.3175		0.0056464	0.00259201	0.0442586		-0.414366	-0.134558	-9.76422		
1093458234.194		0.812532	-2.43638	-72.1041		-0.00459126	0.00160114	0.0438835		-0.397284	-0.143037	-9.75933		
1093458234.294		0.766805	-2.44733	-71.8831		0.00446617	0.000597467	0.0450112		-0.425708	-0.139725	-9.74653		
1093458234.394		0.747153	-2.48417	-71.7915		-0.00761406	-0.00305807	0.0324842		-0.423517	-0.149802	-9.77805		
1093458234.496		0.776187	-2.4979	-71.6062		0.012827	-0.00634927	0.0285404		-0.423484	-0.116436	-9.7728		
1093458234.594		0.863342	-2.53574	-71.3913		0.0108192	-0.0033767	0.0374049		-0.422377	-0.169622	-9.7725		
1093458234.694		0.936985	-2.55188	-71.291		0.00955073	0.00418674	0.0433855		-0.438343	-0.179232	-9.78197		
1093458234.794		0.972936	-2.55237	-71.0621		0.00335449	0.00157358	0.0550446		-0.425853	-0.163885	-9.79789		
1093458234.895		0.993983	-2.5581	-70.8166		0.0165987	-0.0044099	0.0532707		-0.441696	-0.162897	-9.76114		
1093458234.994		0.963709	-2.57073	-70.6927		0.00324417	0.00279276	0.044164		-0.430344	-0.162839	-9.77379		
1093458235.096		0.942897	-2.55259	-70.4893		-0.00356387	0.00409144	0.0444118		-0.422343	-0.13739	-9.76669		
1093458235.194		0.922115	-2.52971	-70.3046		-0.00385473	0.00690126	0.0355591		-0.453093	-0.153269	-9.76869		
1093458235.295		0.953139	-2.52035	-70.2284		0.0133438	0.00530615	0.0316318		-0.446315	-0.188865	-9.7811		
1093458235.394		0.996113	-2.54032	-70.026		0.0063935	0.00500217	0.035614		-0.46232	-0.190498	-9.80741		
1093458235.495		1.01024	-2.53895	-69.863		0.00848047	-0.00368249	0.0411504		-0.441725	-0.190039	-9.76635		
1093458235.594		0.984522	-2.53607	-69.7015		-0.00248728	0.00119622	0.0463265		-0.412114	-0.179823	-9.76329		
1093458235.695		0.942479	-2.52215	-69.4344		-0.000938721	0.00915654	0.0525062		-0.424065	-0.161722	-9.76687		
1093458235.794		0.899083	-2.49262	-69.2297		-0.00465865	0.00240648	0.0401502		-0.406384	-0.156081	-9.754		
1093458235.895		0.891158	-2.45499	-69.0679		0.00707036	0.00936687	0.045425		-0.4206	-0.126675	-9.75533		
1093458235.994		0.870591	-2.42881	-68.7936		0.00562177	0.00857693	0.042232		-0.422375	-0.143577	-9.77799		
1093458236.094		0.887655	-2.41378	-68.6081		0.00191937	0.00837713	0.0433175		-0.388234	-0.171829	-9.77502		
1093458236.194		0.91712	-2.42651	-68.4577		0.00415122	-0.00139592	0.0450127		-0.435393	-0.146522	-9.7485		
1093458236.294		0.950123	-2.44945	-68.2083		0.00173568	-0.00418029	0.0424646		-0.430885	-0.168539	-9.76145		
1093458236.394		0.940554	-2.46369	-68.0281		-0.00513734	0.00320075	0.0417528		-0.422348	-0.170225	-9.76124		
1093458236.494		0.953606	-2.48461	-67.8275		0.00623091	0.00240748	0.0371082		-0.438361	-0.156559	-9.79423		
1093458236.594		0.954975	-2.47989	-67.5329		0.00726883	0.00596558	0.0511845		-0.417849	-0.165052	-9.78362		
1093458236.694		0.967659	-2.47657	-67.3443		0.00953856	-0.00259761	0.0463723		-0.409348	-0.135549	-9.80463		
1093458236.794		0.995609	-2.47769	-67.1542		-0.00130482	-0.000198035	0.045467		-0.406479	-0.174645	-9.78676		
1093458236.894		0.987382	-2.48079	-66.8638		0.00416824	0.000199806	0.044586		-0.408145	-0.182628	-9.76883		
1093458236.994		1.00163	-2.4813	-66.7248		0.00339197	-0.00118018	0.0374425		-0.43771	-0.174785	-9.75772		
1093458237.095		1.01646	-2.51466	-66.5191		0.00383	0.000790815	0.0480014		-0.418966	-0.162251	-9.77575		
1093458237.194		1.00866	-2.55761	-66.2436		0.00483688	-0.00321052	0.0545035		-0.440651	-0.178628	-9.79441		
1093458237.294		0.992745	-2.59598	-66.0886		-0.00254667	-3.23624e-05	0.0616883		-0.445155	-0.176434	-9.77537		
1093458237.394		0.943421	-2.64467	-65.9271		-0.00733073	-0.010764	0.0469907		-0.470202	-0.179862	-9.77603		
